frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
62,0.7629106,0.090712436,-0.14988956,0.39495817,0.11890317,0.036322236,-0.0023017754,0.10541302,0.060847297,-0.029004348,0.31275904,-0.06533857400000001,0.3154832,0.30177933,-0.27495372,0.5024396,0.26603463,-0.6526323,-0.048197147,-0.2892605,0.17778787,-0.21310446,-0.11844454,0.10101800400000001,-0.39041525,0.083701864,0.09149618,-0.43582955,0.33572623,0.046964947,-0.41736093,0.5898715,-0.017876934,-0.45710963,0.8289396000000001,0.013984344,-0.45892669999999997,0.21342985,0.08587465400000001,-0.64410174,0.21244985,0.04125945,-0.6081652,0.17923805,0.18808684,-0.63916564,0.21696737,0.15421085,-0.6250704,0.1561476,0.13651405,-0.5976387,0.28297013,0.09316226,-0.57064867,0.15721884,0.05202259,-0.015653062611818314,0.20908603072166446,-0.002245638519525528
63,0.75187933,0.0871192,-0.19822422,0.39834666,0.12001937,0.015257871000000001,0.0003309379,0.106904574,0.06270772,-0.03186209,0.31139305,-0.06566587,0.31398678,0.30386767,-0.27490634,0.50383717,0.26181020000000005,-0.6511256999999999,-0.013415917,-0.25871396,0.21474782,-0.1951329,-0.11143304400000001,0.12655646,-0.38367057,0.08084854,0.10493231,-0.43232375,0.33368215,0.05035955,-0.41781595,0.58798534,-0.015787834,-0.44119927,0.8293652,0.017183548,-0.45497555,0.2112127,0.09359585,-0.6429869,0.20984545,0.052306987,-0.60350716,0.17852916,0.19834591,-0.63540924,0.21575023,0.16478779999999998,-0.62161726,0.15476847,0.14746083,-0.59517646,0.2809596,0.10212251,-0.5694621,0.15485077,0.061741427,-0.01576557755470276,0.2091488093137741,-0.0014790743589401245
64,0.7430043000000001,0.095684536,-0.23335229999999996,0.40167895,0.13068874,-0.0015991692000000002,0.0033247465999999997,0.11095467,0.06752942,-0.033651024,0.30795163,-0.07108239,0.31991288,0.30683482,-0.26748753,0.5218727,0.27391943,-0.637541,0.0049732584000000005,-0.24074115,0.22843325,-0.18572439999999998,-0.10142543,0.14552967,-0.38266500000000003,0.07889547,0.11266172,-0.43660492,0.32925266,0.053307600000000004,-0.40945032,0.58409977,-0.006588874000000001,-0.41240543,0.8289255999999999,0.009061674,-0.45625734,0.20724258,0.09818464,-0.63550866,0.20715089,0.044605844000000006,-0.61005396,0.17327553,0.19374473,-0.63869375,0.21113136,0.15790793,-0.6230899999999999,0.15041749999999998,0.14093494,-0.5929406999999999,0.27763727,0.100298345,-0.56308997,0.15217984,0.06055449,-0.01516313850879669,0.20945315062999725,-0.00177648663520813
65,0.72532487,0.09005239999999999,-0.26806968,0.40194008,0.12954639,-0.010009983,0.0014772897,0.11152982,0.06810968,-0.032135185,0.30884459999999997,-0.07145119,0.32752058,0.3045357,-0.2580761,0.5370104,0.28200755,-0.6267728,0.024820492000000003,-0.2101507,0.26044726,-0.17533349,-0.09157466,0.16448332,-0.37805948,0.08143727,0.11675997,-0.43505898,0.33402944,0.05327327,-0.40015359999999994,0.58958846,-0.0059665656,-0.39799926,0.8358063,0.007434466,-0.45474252,0.20981377,0.10033051,-0.6344812,0.20603038,0.047572464,-0.61001045,0.17540279,0.19784133,-0.6385973,0.21239725,0.16097996,-0.62244856,0.15137166,0.14541411,-0.5926756999999999,0.27818063,0.10232575,-0.56156415,0.15182802,0.06523958,-0.015328947454690931,0.21018721163272855,-0.0016707517206668856
66,0.71203345,0.08706953,-0.30223897,0.39941812,0.12057189,-0.030396914,0.0012435986,0.10063821,0.053786352,-0.029102682999999997,0.31793633,-0.05377254,0.32803887,0.2978528,-0.253486,0.54167646,0.28160888,-0.62049764,0.053195234,-0.17130058,0.27345790000000003,-0.16091405,-0.084144115,0.17180654,-0.37568584,0.07369452,0.11807305,-0.42621005,0.33037713,0.051279694,-0.38609183,0.5854723000000001,-0.004361756,-0.37713779999999997,0.8320939,0.008961137,-0.45247543,0.20433597,0.09719864,-0.64126736,0.19156933,0.04827957,-0.6074123,0.1759144,0.19830897,-0.6385994,0.20894328,0.1597625,-0.62303174,0.14677799,0.14935395,-0.5966296,0.26836932,0.09293778,-0.5673678000000001,0.13934484,0.06588781,-0.013929542154073715,0.2092872709035873,6.906688213348389e-06
67,0.69572127,0.0843232,-0.33231413,0.39989212,0.1325646,-0.044150807,0.005250826,0.11438694,0.07152512,-0.03383378,0.30719945,-0.071792416,0.32536090000000006,0.29835004,-0.25994173,0.5370035,0.27518556,-0.62668383,0.059599157,-0.12174894,0.29765844,-0.16194348,-0.06917912,0.19103967,-0.3775463,0.08091374,0.12108903,-0.42942852,0.33341604,0.040873226,-0.36289340000000003,0.58358824,-0.020855386,-0.33117303,0.8257278,0.009850403,-0.45526862,0.20889474,0.09388306,-0.6456784000000001,0.19978896,0.051327243,-0.60322136,0.17297325,0.19742903,-0.6371886999999999,0.20811479999999996,0.16355549,-0.620748,0.1475682,0.14714038,-0.60045254,0.27402657,0.0994928,-0.5695523,0.14858755,0.060814775999999994,-0.014291476458311081,0.2107931971549988,-0.00013364851474761963
68,0.71897787,0.13688765,-0.09205233,0.36531199999999997,0.13601702,0.123596996,-0.0060795625,0.08609463,0.024765965,-0.022422412000000003,0.32676718,-0.034718093,0.30260953,0.31579992,-0.28547642,0.365744,0.33968940000000003,-0.7067559,-0.48379868,-0.40102065,0.11359155,-0.39531636,-0.17282076,0.05829751,-0.4111289000000001,0.09156999,0.1008148,-0.4149744000000001,0.34326172,0.10413707,-0.41857162,0.60305554,0.067755245,-0.46495694,0.8408836,0.11598702,-0.44811177,0.223427,0.13027368,-0.6349281,0.26946282,0.1370764,-0.57512724,0.2049737,0.2643697,-0.6013735,0.25377777,0.2440562,-0.61001027,0.19500558,0.21803984,-0.55956024,0.31629446,0.1798379,-0.57914335,0.19632305,0.120525025,-0.014250987209379671,0.20643091201782227,-0.0049760639667510995
69,0.68695813,0.101727895,-0.3553018,0.39808154,0.1431178,-0.060021847,0.0073978975,0.11659112599999999,0.07396861,-0.035261095,0.30581757,-0.073783636,0.32509217,0.29838306,-0.25956738,0.5405966,0.27451253,-0.6232316999999999,0.060393166,-0.0826734,0.30870304,-0.16235307,-0.06414409,0.19446006,-0.38083684,0.08204983,0.11993173,-0.4259115,0.33731383,0.039060793999999996,-0.33226782,0.576437,-0.04021488,-0.27437586,0.8080354000000001,0.014663185,-0.45637423,0.21179815,0.09274092,-0.6470925999999999,0.21208099,0.04891648,-0.6053808,0.16867822,0.19123253,-0.6386008000000001,0.20791779999999999,0.16144538,-0.62319434,0.14916229,0.13852994,-0.6005678000000001,0.28002632,0.1050347,-0.5718015000000001,0.15871693,0.05291687,-0.013931598514318466,0.21120434999465945,9.248778223991394e-05
70,0.6677460999999999,0.10433759,-0.38155982,0.39940578,0.16423800000000002,-0.06876792,0.012246387,0.13281535,0.08674132,-0.04123769,0.29320207,-0.08916459,0.32006586,0.3031011,-0.26849556,0.5482304,0.27816674,-0.6250413,0.06290689,-0.03094316,0.31590587,-0.16057438,-0.045457255,0.20221396,-0.38523328,0.08552018,0.123191215,-0.43000138,0.3339147,0.021516759,-0.30605087,0.5606861,-0.053256835999999995,-0.20829311,0.77487296,0.01298672,-0.46190977,0.21263222,0.08543394,-0.6572674,0.21500754,0.04753527,-0.60650045,0.17451896,0.18772706,-0.64142245,0.21311113,0.15910544,-0.62762576,0.15396345,0.13634223,-0.60674345,0.2836316,0.098709956,-0.58186436,0.16100538,0.04737982,-0.014495651237666609,0.21300870180130005,-0.0012116357684135435
71,0.6591666,0.10870481,-0.40724263,0.39510545,0.15256347,-0.08672393,0.011674615,0.12721692,0.08276764,-0.03964316,0.29778000000000004,-0.08245103,0.3231704,0.30507028,-0.26330096,0.56420726,0.27591482,-0.61212057,0.04900079,0.009486614,0.32829404,-0.16177805,-0.04325229,0.20000175,-0.39009058,0.078617126,0.11612775,-0.42772228,0.32918206,0.01885819,-0.27595159999999996,0.5412348000000001,-0.05414987,-0.13775910000000002,0.7368785,0.0027424945,-0.46380886,0.20634638,0.07935416,-0.6617809,0.20468834,0.049717315,-0.6039944,0.17701057,0.18999195,-0.6397619000000001,0.21340632,0.15955952,-0.628196,0.15199713,0.14220436,-0.6074629,0.27691479999999996,0.0911815,-0.58706605,0.14974849999999998,0.05085347,-0.013984273187816143,0.21249845623970032,0.00015830621123313904
72,0.6587354000000001,0.11554034,-0.4170231,0.39334244,0.14842850000000002,-0.0957532,0.011036511499999999,0.11921693,0.07557342,-0.038975052999999996,0.30457103,-0.07474969,0.32832968,0.32001024,-0.24898089999999998,0.5793843000000001,0.29643694,-0.59159696,0.01690458,0.03549951,0.35179356,-0.17217822,-0.038797356,0.2036186,-0.39880934,0.074008375,0.10833409,-0.42192045,0.32680964,0.011767234,-0.24599887,0.523525,-0.048849974000000004,-0.092476495,0.7083223000000001,0.0039472123999999996,-0.4663788,0.20449266,0.06964915,-0.66800416,0.21907236,0.047469825,-0.6042751999999999,0.1816865,0.18226269,-0.63813436,0.22215359,0.15528901,-0.6337096999999999,0.16048864,0.13574852,-0.6045381999999999,0.2845341,0.086376846,-0.5987723,0.15711879999999998,0.041913725,-0.013969270512461662,0.2118939757347107,0.00041186437010765076
73,0.6570901,0.11822767,-0.42983857,0.38978270000000004,0.12786660000000002,-0.10548328,0.006445306,0.10665565,0.062531516,-0.034018163,0.31451714,-0.059084202999999995,0.33630344,0.3231623,-0.23428768,0.5887386,0.29198727,-0.57792616,-0.05930082,0.09139283,0.36675707,-0.18323985,-0.054770082000000005,0.20678085,-0.40128404,0.07054783,0.099420294,-0.41679165,0.3292881,0.013626036000000001,-0.23189701,0.5189907,-0.056345254000000004,-0.0579957,0.6790063000000001,0.008747669,-0.4657678,0.204246,0.06565332,-0.67037725,0.22091693,0.048034385,-0.6033044,0.18609996,0.18164057,-0.6367991999999999,0.22670859,0.15443301,-0.6350151999999999,0.16419706,0.13705231,-0.6035739999999999,0.28562367,0.08268762,-0.6031615,0.15656099,0.04196162,-0.013786428608000278,0.21058639883995056,0.0017236564308404922
74,0.63737965,0.114388585,-0.4425353,0.38966152,0.12238891,-0.10187105,0.0027964559999999997,0.10580884,0.062217068,-0.029728485,0.3160861,-0.05765043,0.3461473,0.3162545,-0.22173929,0.5967473000000001,0.2928935,-0.5695449,-0.115209356,0.11611124,0.37046292,-0.20182496,-0.06236573,0.22134355,-0.40283856,0.074529834,0.09353925,-0.4142407,0.33491245,0.010013024,-0.21426736,0.50941837,-0.06239385,-0.031448353,0.6476118000000001,0.019842498,-0.46573123,0.20920685,0.06189969,-0.6720699,0.23075305,0.051190607,-0.6016520000000001,0.19355762,0.1825735,-0.63477117,0.23515351,0.15657131,-0.6356276,0.17273757,0.13913402,-0.60194397,0.29283375,0.083787486,-0.60725117,0.16396670000000002,0.042564325,-0.01346601452678442,0.21094748377799988,0.0022833198308944698
75,0.6269551999999999,0.10407836,-0.44818327,0.3871384,0.11923753,-0.10448633,0.0013541911999999999,0.10525083,0.061468407999999995,-0.026944995,0.31669652,-0.05620898,0.34726214,0.31092137,-0.22045015,0.5992211999999999,0.27749962,-0.5649938,-0.18047583,0.1285419,0.3756757,-0.23112963,-0.05835577,0.22347994,-0.41169056,0.08023028,0.07671356,-0.41047657,0.34145007,0.0058490653,-0.1992171,0.49843648,-0.06973266,-0.011346373,0.6280581999999999,0.008891005,-0.4675399,0.21628642,0.052929215,-0.67455375,0.24273920000000002,0.051359057,-0.599535,0.19066538,0.17472862,-0.6328523,0.23512527,0.15487993,-0.6355753000000001,0.17508747,0.13076742,-0.6022443000000001,0.29976967,0.0873661,-0.61132705,0.17619029,0.032762535,-0.012795401737093924,0.21097368001937866,0.002629714086651802
76,0.6184722,0.098557115,-0.4589815,0.38540807,0.10482568,-0.11013426,-0.0005438791000000001,0.10211409,0.05594146,-0.024149926000000002,0.31957129999999995,-0.049890662999999995,0.3472643,0.30724117,-0.22245136,0.5990446,0.27391570000000004,-0.56813085,-0.27019832,0.14832003,0.34281465,-0.2562261,-0.06654246,0.22839834,-0.4210098,0.085626714,0.07461216,-0.40912348,0.34473526,0.0023882277,-0.19176918,0.484467,-0.09617953,-0.014003248999999999,0.60100806,0.01303415,-0.46951872,0.22018123,0.050213,-0.6744249,0.24281141,0.049401585,-0.59881604,0.18839408,0.17168908,-0.63302386,0.23286639999999997,0.15314732,-0.63425934,0.1734706,0.12710644,-0.6034675,0.3007565,0.08791931,-0.60952914,0.1785995,0.029538982000000002,-0.0123469028621912,0.21084268391132355,0.0030253976583480835
77,0.610121,0.08742899,-0.46832806,0.38315920000000003,0.09485163,-0.114699155,-0.0018215084,0.10046662,0.052952558,-0.021273527,0.321123,-0.046263687000000005,0.34783095,0.29828520000000003,-0.22452986,0.6044646,0.2611356,-0.56602323,-0.33811959999999996,0.14332509,0.33214099999999996,-0.28292670000000003,-0.07179654,0.23585312,-0.42437520000000006,0.09103895,0.07366387,-0.40933082,0.34590536,-0.0008699186,-0.19010122,0.47340068,-0.10769269999999999,-0.017220153000000002,0.5904553000000001,0.004042164,-0.4702954000000001,0.22458144,0.04929387,-0.67476773,0.24647197,0.04860485,-0.5986039000000001,0.19493467,0.17186753,-0.6332821999999999,0.23889215,0.15252288,-0.6340256999999999,0.17903976,0.12750043,-0.604428,0.3057744,0.08604502,-0.6093858,0.1826804,0.02986775,-0.011547517962753773,0.2107948064804077,0.0033444352447986607
78,0.6175048000000001,0.0784342,-0.46876138,0.37563857,0.10025296,-0.12839088,0.004445454000000001,0.1079609,0.06512566,-0.026006222000000002,0.31354517,-0.059043065,0.34170341,0.29967186,-0.23395771,0.5925342,0.2581755,-0.573709,-0.38291383,0.13098812,0.32880396,-0.30894327,-0.07669157,0.237117,-0.42938226,0.10544212,0.08335907,-0.40886608,0.35083425,0.0023666779,-0.19804549,0.46747219999999995,-0.12630896,-0.041614205,0.5703050999999999,0.012556396000000001,-0.46961233,0.23528215,0.054345865,-0.6674633000000001,0.25090966,0.03128207,-0.60534704,0.2117706,0.16665049,-0.63905406,0.2526817,0.13989462,-0.6346308,0.19120663,0.11976473,-0.6046879,0.31567067,0.0723627,-0.5986048,0.18936660000000002,0.026187096,-0.010780383832752705,0.21075303852558136,0.003041297197341919
79,0.72871137,0.13438429999999998,-0.07369255,0.37109745,0.13324325,0.12744033,-0.0030919420000000003,0.09013095,0.03407455,-0.027012467000000002,0.32209074,-0.04447996,0.28793788,0.32177398,-0.29589853,0.36569515,0.34407377,-0.71192116,-0.47668892,-0.39837086,0.10217082,-0.38944265,-0.17021336,0.05389713,-0.41549185,0.09237524,0.095900714,-0.42150249999999995,0.33961990000000003,0.095029935,-0.43267247,0.5982361999999999,0.05944027,-0.48151433,0.834633,0.10580591,-0.45137548,0.22277515,0.12164364,-0.6331431,0.27506974,0.12758826,-0.576649,0.20892979999999997,0.25538945,-0.6005196999999999,0.25857579999999997,0.23467796,-0.6116076,0.20009165,0.20903850000000002,-0.55639523,0.31883037,0.17009766,-0.58032954,0.19932255,0.112044185,-0.015052204951643944,0.2061108499765396,-0.005202705040574074
80,0.6195642,0.07241958,-0.4598952,0.3749697,0.13315696,-0.12606984,0.014025207,0.14197841,0.094035015,-0.03763661,0.28551909999999997,-0.09447227400000001,0.33021033,0.30385908,-0.25137645,0.60019666,0.25526822,-0.57546425,-0.35417393,0.14291692,0.34650928,-0.29784313,-0.055877853,0.22959018,-0.43013817,0.11199166599999999,0.078449056,-0.41643820000000004,0.34569654,-0.023172135,-0.19825506,0.44899827,-0.14339219,-0.03504333,0.5596614999999999,-0.020328427,-0.47390079999999996,0.23760101,0.040938865,-0.67156684,0.25416046,0.019077979,-0.6079099,0.21283606,0.15339556,-0.6425079,0.25347770000000003,0.12776932,-0.6367862,0.19283831,0.10570147,-0.6096814,0.3187586,0.06113556,-0.6014904000000001,0.19337906,0.012016203,-0.0118057020008564,0.2137487530708313,-0.0002186298370361328
81,0.6279873,0.052988097000000005,-0.44981548,0.37905467,0.13090998,-0.12102582,0.012409344,0.13607857,0.090182506,-0.03548795,0.29223135,-0.089239515,0.3383139,0.29846406,-0.24163733,0.61503154,0.24910516,-0.56188715,-0.3194964,0.18913758,0.3273202,-0.30180022,-0.037987005,0.25620973,-0.43397486,0.11641201400000001,0.08818553400000001,-0.41168436,0.34498978,-0.029246407999999998,-0.18541144,0.43154994,-0.15162589,-0.014970051000000002,0.5358168000000001,-0.030877069,-0.47364706,0.23900554,0.04027086,-0.6707191,0.25067747,0.014102661,-0.60944915,0.21431634,0.15104692,-0.6444223000000001,0.25356102,0.123537265,-0.6366113,0.19245169,0.10320148,-0.61144876,0.31815958,0.05600661,-0.5988805,0.19160214,0.0104711205,-0.011539302766323091,0.2141549587249756,0.00047149509191513067
82,0.6408946999999999,0.048041724,-0.4290271,0.38258865,0.12675355,-0.10889133,0.008133932,0.12609571,0.0837034,-0.029977184,0.3001636,-0.08009023,0.34651121,0.28621584,-0.22888422,0.6252098,0.24141233,-0.5472585,-0.31630840000000005,0.21418786,0.3172011,-0.3384438,-0.021178795,0.28096056,-0.43942457,0.12389383,0.085915975,-0.40484017,0.34309229999999996,-0.04133732,-0.17408106,0.42499232,-0.15722515,0.00044749537000000005,0.52473265,-0.03803815,-0.47126606,0.24115726,0.03154354,-0.67119455,0.24895860000000003,0.016341396,-0.5993856,0.22161302,0.14968294,-0.6367659000000001,0.2588025,0.12269707,-0.6297255999999999,0.19671623,0.10557868,-0.60997057,0.31913525,0.049035784000000006,-0.59900427,0.19051898,0.010661501,-0.010921625420451164,0.2131296545267105,0.001806583255529404
83,0.63817793,0.04187147,-0.41612852,0.38636923,0.11939598,-0.090656914,0.00029720576,0.116564155,0.07553892599999999,-0.022357414,0.30793935,-0.07192781599999999,0.35985267,0.28835320000000003,-0.20649037,0.61853534,0.24431807,-0.5392278,-0.33002383,0.22725216,0.3049969,-0.3316353,-0.010642723,0.2795827,-0.44077897,0.12745019999999999,0.08217336,-0.40722814,0.3475989,-0.044526487999999996,-0.17723301,0.42623702,-0.16377114,-0.0040221075,0.50737727,-0.030002712999999997,-0.47228667,0.24463877,0.02899949,-0.6703278,0.25113514,0.015275076,-0.5980124,0.2258879,0.14900853,-0.6357071,0.26251772,0.12174797,-0.62820023,0.20028289,0.105377,-0.6098026999999999,0.32242692,0.047466382,-0.5973303000000001,0.19350278,0.0102375895,-0.011030104011297226,0.21225175261497495,0.0018055550754070282
84,0.6515221999999999,0.046668824000000005,-0.40836433,0.385629,0.11760792,-0.09167802,0.0015122264000000001,0.11924952,0.078374855,-0.022481635,0.3059872,-0.07499971,0.36064368,0.28317383,-0.20667452,0.6279454000000001,0.24788939999999998,-0.5353566999999999,-0.33987984,0.22180787,0.29440123,-0.34287077,-0.016430113,0.27383894,-0.44226499999999996,0.13134558,0.080309264,-0.41083777,0.35090894,-0.04351966,-0.18134454,0.42222017,-0.16836838,-0.010995417,0.490922,-0.026005415,-0.47466448,0.24730511,0.028770052,-0.67487085,0.23570962,0.025385167,-0.59254646,0.23995434,0.15549086,-0.63480127,0.26841336,0.12492109,-0.62341696,0.20497863,0.119327135,-0.61814743,0.31516516,0.039901197,-0.5983440999999999,0.18311118,0.024769082999999997,-0.010484704747796059,0.2126183658838272,0.001687571406364441
85,0.71177423,0.12821482,-0.06804252400000001,0.36020040000000003,0.1365025,0.14331609,-0.0055179632999999995,0.08754521,0.028828382000000003,-0.023508035,0.32394713,-0.039866547999999995,0.30472887,0.31973636,-0.28047118,0.36203873,0.3410045,-0.69963604,-0.46771505,-0.39796373,0.105407745,-0.38494372,-0.16865529,0.05451673,-0.4159685,0.09409769999999999,0.092700936,-0.4218388,0.34224582,0.08858136,-0.43731356,0.6002066,0.06151795,-0.49509653,0.8356370999999999,0.10535441,-0.4521401,0.22587372,0.116280064,-0.63522756,0.2783723,0.12189742,-0.57545996,0.22264679,0.25301868,-0.599738,0.27046567,0.22900452,-0.6119302,0.21019632,0.20870553,-0.5570768,0.32452273,0.1584678,-0.5835365,0.20105718,0.110988826,-0.01451299898326397,0.20574617385864255,-0.00551908276975155
